,"1,2","1,3","1,4","1,5","1,6","1,8","1,9","1,10","1,21","1,22","2,3","2,4","2,5","2,6","2,8","2,9","2,10","2,21","2,22","3,4","3,5","3,6","3,8","3,9","3,10","3,21","3,22","4,5","4,6","4,8","4,9","4,10","4,21","4,22","5,6","5,8","5,9","5,10","5,21","5,22","6,8","6,9","6,10","6,21","6,22","8,9","8,10","8,21","8,22","9,10","9,21","9,22","10,21","10,22","21,22"
"3,22",0.898837209302,0.0,0.91976744186,0.948837209302,0.95,0.925581395349,0.913953488372,0.918604651163,0.931395348837,0.0,0.0,0.8465116279070001,0.922093023256,0.879069767442,0.8569767441859999,0.872093023256,0.924418604651,0.894186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887209302326,0.913953488372,0.945348837209,0.925581395349,0.909302325581,0.918604651163,0.944186046512,0.0,0.9627906976739999,0.925581395349,0.909302325581,0.931395348837,0.945348837209,0.0,0.932558139535,0.9348837209299999,0.946511627907,0.945348837209,0.0,0.9069767441859999,0.918604651163,0.932558139535,0.0,0.912790697674,0.909302325581,0.0,0.946511627907,0.0,0.0
"4,5",0.887234042553,0.993617021277,0.0,0.0,0.9914893617020001,0.997872340426,0.993617021277,0.976595744681,0.993617021277,0.995744680851,0.855319148936,0.0,0.0,0.876595744681,0.8680851063830001,0.863829787234,0.8659574468089999,0.8787234042550001,0.8787234042550001,0.0,0.0,0.993617021277,0.993617021277,0.9914893617020001,0.9723404255320001,0.993617021277,0.9914893617020001,0.976595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914893617020001,0.993617021277,0.9723404255320001,0.9914893617020001,0.9914893617020001,0.9638297872339999,0.948936170213,0.993617021277,0.993617021277,0.934042553191,0.993617021277,0.995744680851,0.9723404255320001,0.976595744681,0.993617021277
"4,6",0.842424242424,0.962121212121,0.0,0.871212121212,0.0,0.8848484848479999,0.912121212121,0.877272727273,0.9666666666670001,0.9681818181820001,0.871212121212,0.0,0.816666666667,0.0,0.784848484848,0.845454545455,0.8212121212119999,0.8803030303030001,0.871212121212,0.0,0.912121212121,0.0,0.937878787879,0.933333333333,0.925757575758,0.971212121212,0.9772727272730001,0.0,0.9848484848479999,0.0,0.0,0.0,0.0,0.0,0.0,0.8060606060609999,0.8318181818179999,0.8545454545450001,0.940909090909,0.8924242424240001,0.0,0.0,0.0,0.0,0.0,0.816666666667,0.8439393939390001,0.925757575758,0.916666666667,0.833333333333,0.956060606061,0.933333333333,0.919696969697,0.922727272727,0.9696969696969999
"4,8",0.9608108108110001,0.971621621622,0.0,0.986486486486,0.990540540541,0.0,0.9594594594589999,0.9824324324320001,0.989189189189,0.9986486486489999,0.9797297297299999,0.0,0.9743243243240001,0.971621621622,0.0,0.972972972973,0.978378378378,0.967567567568,0.972972972973,0.0,0.997297297297,0.971621621622,0.0,0.9405405405410001,0.9689189189190001,0.9689189189190001,0.971621621622,0.0,0.0,0.972972972973,0.0,0.0,0.0,0.0,0.986486486486,0.0,0.997297297297,1.0,0.986486486486,0.987837837838,0.0,0.9567567567569999,0.978378378378,0.989189189189,0.989189189189,0.0,0.0,0.0,0.0,0.972972972973,0.955405405405,0.9527027027030001,0.978378378378,0.9702702702700001,0.989189189189
"4,9",0.972222222222,0.9597222222220001,0.0,0.9736111111110001,0.979166666667,0.9666666666670001,0.0,0.969444444444,0.975,0.979166666667,0.9708333333329999,0.0,0.9708333333329999,0.969444444444,0.958333333333,0.0,0.9708333333329999,0.976388888889,0.9638888888889999,0.0,0.972222222222,0.972222222222,0.979166666667,0.0,0.968055555556,0.9736111111110001,0.9666666666670001,0.0,0.0,0.0,0.986111111111,0.0,0.0,0.0,0.9597222222220001,0.9777777777779999,0.0,0.972222222222,0.984722222222,0.983333333333,0.986111111111,0.0,0.972222222222,0.979166666667,0.976388888889,0.0,0.980555555556,0.986111111111,0.975,0.0,0.0,0.0,0.972222222222,0.972222222222,0.976388888889
"4,10",0.9712328767120001,1.0,0.0,0.979452054795,0.984931506849,0.9863013698630001,0.9698630136990001,0.0,0.991780821918,0.9671232876710001,0.961643835616,0.0,0.9589041095890001,0.9657534246580001,0.9863013698630001,0.9863013698630001,0.0,0.964383561644,0.9671232876710001,0.0,0.98904109589,0.972602739726,0.9712328767120001,0.930136986301,0.0,0.976712328767,1.0,0.0,0.0,0.0,0.0,0.987671232877,0.0,0.0,0.983561643836,1.0,0.9780821917810001,0.0,0.987671232877,0.9863013698630001,0.972602739726,0.960273972603,0.0,1.0,0.995890410959,0.9698630136990001,0.0,0.972602739726,0.9863013698630001,0.0,0.9630136986299999,0.972602739726,0.0,0.0,0.991780821918
"4,21",0.963157894737,0.984210526316,0.0,0.9513157894740001,0.9723684210529999,0.977631578947,0.988157894737,0.968421052632,0.0,0.9789473684209999,0.968421052632,0.0,0.892105263158,0.9552631578949999,0.901315789474,0.9263157894740001,0.9144736842110001,0.0,0.969736842105,0.0,0.981578947368,0.980263157895,0.976315789474,0.989473684211,0.982894736842,0.0,0.981578947368,0.0,0.0,0.0,0.0,0.0,0.986842105263,0.0,0.9789473684209999,0.906578947368,0.95,0.9092105263160001,0.0,0.969736842105,0.984210526316,0.986842105263,0.984210526316,0.0,0.984210526316,0.973684210526,0.943421052632,0.0,0.980263157895,0.9263157894740001,0.0,0.985526315789,0.0,0.982894736842,0.0
"4,22",0.827906976744,0.967441860465,0.0,0.822093023256,0.932558139535,0.91511627907,0.8744186046510001,0.861627906977,0.954651162791,0.0,0.85,0.0,0.703488372093,0.831395348837,0.7662790697669999,0.798837209302,0.7976744186049999,0.859302325581,0.0,0.0,0.806976744186,0.932558139535,0.9116279069769999,0.894186046512,0.908139534884,0.9627906976739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974418604651,0.891860465116,0.7151162790700001,0.782558139535,0.801162790698,0.883720930233,0.0,0.936046511628,0.897674418605,0.894186046512,0.959302325581,0.0,0.8023255813950001,0.782558139535,0.925581395349,0.0,0.8151162790700001,0.917441860465,0.0,0.9023255813950001,0.0,0.0
"5,6",0.786666666667,0.937777777778,0.822222222222,0.0,0.0,0.8844444444439999,0.891111111111,0.871111111111,0.951111111111,0.928888888889,0.8822222222220001,0.6355555555560001,0.0,0.0,0.7,0.7288888888889999,0.7177777777779999,0.8822222222220001,0.9,0.891111111111,0.0,0.0,0.92,0.906666666667,0.888888888889,0.975555555556,0.9666666666670001,0.0,0.0,0.644444444444,0.682222222222,0.66,0.917777777778,0.928888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608888888889,0.704444444444,0.922222222222,0.92,0.733333333333,0.953333333333,0.9488888888889999,0.94,0.922222222222,0.9466666666670001
"5,8",0.9358490566040001,0.9981132075470001,0.9924528301890001,0.0,0.9754716981129999,0.0,1.0,0.983018867925,0.9603773584909999,0.977358490566,0.943396226415,0.9075471698109999,0.0,0.932075471698,0.0,0.9245283018870001,0.9245283018870001,0.941509433962,0.943396226415,1.0,0.0,0.9981132075470001,0.0,1.0,0.971698113208,0.9981132075470001,1.0,0.0,1.0,0.0,0.971698113208,0.947169811321,0.9981132075470001,0.9981132075470001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.981132075472,0.983018867925,0.996226415094,0.0,0.0,0.0,0.0,0.905660377358,1.0,1.0,0.9981132075470001,1.0,0.994339622642
"5,9",0.9568627450980001,1.0,0.998039215686,0.0,0.998039215686,1.0,0.0,0.996078431373,0.996078431373,0.9882352941179999,0.945098039216,0.892156862745,0.0,0.952941176471,0.9254901960780001,0.0,0.98431372549,0.962745098039,0.954901960784,0.998039215686,0.0,1.0,1.0,0.0,0.933333333333,1.0,1.0,0.0,0.9882352941179999,1.0,0.0,0.998039215686,0.998039215686,0.998039215686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9607843137250001,1.0,1.0,0.0,0.833333333333,1.0,1.0,0.0,0.0,0.0,0.994117647059,1.0,1.0
"5,10",0.9384615384620001,0.9980769230769999,1.0,0.0,0.9596153846150001,0.9980769230769999,1.0,0.0,0.986538461538,0.953846153846,0.951923076923,0.9057692307690001,0.0,0.955769230769,0.909615384615,0.951923076923,0.0,0.9673076923080001,0.955769230769,0.996153846154,0.0,0.9980769230769999,1.0,0.994230769231,0.0,1.0,0.9980769230769999,0.0,0.9980769230769999,0.9673076923080001,1.0,0.0,0.9980769230769999,0.9980769230769999,0.0,0.0,0.0,0.988461538462,0.0,0.0,1.0,1.0,0.0,0.9980769230769999,0.986538461538,0.9615384615379999,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9980769230769999
"5,21",0.9581818181820001,0.990909090909,0.9545454545450001,0.0,0.98,0.990909090909,0.9872727272730001,0.9309090909090001,0.0,0.985454545455,0.970909090909,0.883636363636,0.0,0.972727272727,0.887272727273,0.894545454545,0.86,0.0,0.9781818181820001,0.981818181818,0.0,0.989090909091,0.9781818181820001,0.990909090909,0.981818181818,0.0,0.998181818182,0.0,0.976363636364,0.889090909091,0.86,0.8,0.0,0.965454545455,0.0,0.0,0.0,0.0,1.0,0.0,0.976363636364,0.981818181818,0.9872727272730001,0.0,0.9945454545450001,0.903636363636,0.870909090909,0.0,0.981818181818,0.832727272727,0.0,0.990909090909,0.0,0.972727272727,0.0
"5,22",0.846153846154,0.946153846154,0.84,0.0,0.932307692308,0.8,0.826153846154,0.816923076923,0.944615384615,0.0,0.884615384615,0.7092307692309999,0.0,0.873846153846,0.7430769230769999,0.784615384615,0.7876923076919999,0.904615384615,0.0,0.887692307692,0.0,0.953846153846,0.898461538462,0.9076923076919999,0.893846153846,0.975384615385,0.0,0.0,0.838461538462,0.7569230769230001,0.750769230769,0.7092307692309999,0.904615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.861538461538,0.869230769231,0.8569230769230001,0.9507692307690001,0.0,0.72,0.6892307692309999,0.889230769231,0.0,0.715384615385,0.923076923077,0.0,0.8953846153849999,0.0,0.0
"6,8",0.916666666667,0.9458333333329999,0.919444444444,0.933333333333,0.0,0.0,0.9111111111110001,0.898611111111,0.954166666667,0.9430555555560001,0.9347222222220001,0.881944444444,0.9152777777779999,0.0,0.0,0.9,0.895833333333,0.925,0.906944444444,0.923611111111,0.9083333333329999,0.0,0.0,0.920833333333,0.9125,0.9597222222220001,0.9625,0.843055555556,0.0,0.0,0.865277777778,0.884722222222,0.9319444444439999,0.9375,0.0,0.0,0.875,0.888888888889,0.95,0.930555555556,0.9916666666670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881944444444,0.923611111111,0.918055555556,0.930555555556,0.920833333333,0.9666666666670001
"6,9",0.8871428571430001,0.942857142857,0.8828571428569999,0.901428571429,0.0,0.7885714285709999,0.0,0.754285714286,0.964285714286,0.941428571429,0.885714285714,0.852857142857,0.86,0.0,0.845714285714,0.0,0.85,0.915714285714,0.8928571428569999,0.894285714286,0.8828571428569999,0.0,0.797142857143,0.0,0.7985714285709999,0.965714285714,0.9614285714290001,0.858571428571,0.0,0.775714285714,0.0,0.807142857143,0.9471428571430001,0.921428571429,0.0,0.8057142857140001,0.0,0.79,0.925714285714,0.94,0.0,0.975714285714,0.0,0.0,0.0,0.0,0.7471428571430001,0.822857142857,0.835714285714,0.0,0.0,0.0,0.822857142857,0.775714285714,0.9714285714290001
"6,10",0.87323943662,0.978873239437,0.907042253521,0.922535211268,0.0,0.908450704225,0.911267605634,0.0,0.976056338028,0.971830985915,0.945070422535,0.847887323944,0.883098591549,0.0,0.891549295775,0.874647887324,0.0,0.929577464789,0.921126760563,0.952112676056,0.923943661972,0.0,0.919718309859,0.939436619718,0.0,0.978873239437,0.985915492958,0.86338028169,0.0,0.856338028169,0.880281690141,0.0,0.946478873239,0.949295774648,0.0,0.842253521127,0.86338028169,0.0,0.939436619718,0.945070422535,0.0,0.0,0.984507042254,0.0,0.0,0.822535211268,0.0,0.938028169014,0.92676056338,0.0,0.932394366197,0.938028169014,0.0,0.0,0.970422535211
"6,21",0.82972972973,0.82972972973,0.8567567567569999,0.85,0.0,0.858108108108,0.839189189189,0.821621621622,0.0,0.836486486486,0.805405405405,0.832432432432,0.828378378378,0.0,0.817567567568,0.816216216216,0.7932432432430001,0.0,0.810810810811,0.814864864865,0.822972972973,0.0,0.802702702703,0.813513513514,0.8094594594589999,0.0,0.85,0.817567567568,0.0,0.824324324324,0.77027027027,0.798648648649,0.0,0.832432432432,0.0,0.818918918919,0.817567567568,0.827027027027,0.0,0.851351351351,0.0,0.0,0.0,0.808108108108,0.0,0.817567567568,0.7959459459460001,0.0,0.840540540541,0.7891891891889999,0.0,0.840540540541,0.0,0.7797297297300001,0.0
"6,22",0.8107142857140001,0.784523809524,0.808333333333,0.8011904761900001,0.0,0.8238095238099999,0.820238095238,0.84880952381,0.7976190476189999,0.0,0.822619047619,0.7976190476189999,0.8142857142859999,0.0,0.7928571428569999,0.8154761904760001,0.802380952381,0.802380952381,0.0,0.795238095238,0.7988095238099999,0.0,0.811904761905,0.802380952381,0.825,0.77380952381,0.0,0.794047619048,0.0,0.7726190476189999,0.7678571428569999,0.755952380952,0.77380952381,0.0,0.0,0.777380952381,0.8095238095239999,0.8011904761900001,0.775,0.0,0.0,0.0,0.0,0.0,0.75,0.7988095238099999,0.822619047619,0.8095238095239999,0.0,0.7976190476189999,0.784523809524,0.0,0.789285714286,0.0,0.0
"8,9",0.8948717948720001,0.898717948718,0.885897435897,0.898717948718,0.9064102564100001,0.0,0.0,0.884615384615,0.885897435897,0.8833333333329999,0.892307692308,0.9064102564100001,0.908974358974,0.8961538461540001,0.0,0.0,0.9205128205130001,0.8948717948720001,0.89358974359,0.8487179487180001,0.8666666666670001,0.89358974359,0.0,0.0,0.892307692308,0.867948717949,0.889743589744,0.917948717949,0.885897435897,0.0,0.0,0.928205128205,0.857692307692,0.878205128205,0.8961538461540001,0.0,0.0,0.9012820512819999,0.860256410256,0.871794871795,0.0,0.0,0.857692307692,0.861538461538,0.89358974359,0.903846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.870512820513,0.884615384615
"8,10",0.9696202531649999,0.978481012658,0.982278481013,0.973417721519,0.9936708860760001,0.0,0.964556962025,0.0,1.0,0.9835443037970001,0.963291139241,0.953164556962,0.939240506329,0.963291139241,0.0,0.918987341772,0.0,0.9620253164560001,0.9696202531649999,0.964556962025,0.953164556962,0.982278481013,0.0,0.986075949367,0.0,0.979746835443,0.960759493671,0.958227848101,0.964556962025,0.0,0.9518987341769999,0.0,0.972151898734,0.9911392405060001,0.958227848101,0.0,0.945569620253,0.0,0.9658227848100001,0.984810126582,0.0,0.958227848101,0.0,0.975949367089,0.987341772152,0.0,0.987341772152,0.0,0.0,0.0,0.974683544304,0.9974683544299999,0.0,0.0,0.9949367088609999
"8,21",0.963414634146,0.99756097561,0.939024390244,0.9524390243899999,0.998780487805,0.0,0.960975609756,0.9439024390240001,0.0,0.998780487805,0.979268292683,0.923170731707,0.940243902439,0.953658536585,0.0,0.9085365853659999,0.923170731707,0.0,0.965853658537,0.920731707317,0.946341463415,0.998780487805,0.0,0.9439024390240001,0.946341463415,0.0,0.998780487805,0.8829268292679999,0.923170731707,0.0,0.8829268292679999,0.917073170732,0.0,0.936585365854,0.9353658536589999,0.0,0.9073170731710001,0.898780487805,0.0,0.9646341463410001,0.0,0.9646341463410001,0.934146341463,0.0,0.998780487805,0.0,0.0,0.996341463415,0.0,0.931707317073,0.0,0.953658536585,0.0,0.923170731707,0.0
"8,22",0.9108695652169999,0.8967391304350001,0.861956521739,0.835869565217,0.9217391304350001,0.0,0.741304347826,0.66847826087,0.958695652174,0.0,0.917391304348,0.7576086956520001,0.823913043478,0.9315217391299999,0.0,0.83152173913,0.8380434782610001,0.928260869565,0.0,0.8695652173909999,0.819565217391,0.833695652174,0.0,0.7032608695649999,0.745652173913,0.942391304348,0.0,0.791304347826,0.8945652173909999,0.0,0.8,0.825,0.9217391304350001,0.0,0.8695652173909999,0.0,0.7271739130429999,0.778260869565,0.888043478261,0.0,0.0,0.794565217391,0.8206521739129999,0.905434782609,0.0,0.0,0.0,0.0,0.989130434783,0.660869565217,0.7695652173909999,0.0,0.790217391304,0.0,0.0
"9,10",0.6844155844159999,0.7766233766230001,0.702597402597,0.67012987013,0.763636363636,0.7337662337659999,0.0,0.0,0.738961038961,0.720779220779,0.719480519481,0.6766233766230001,0.687012987013,0.6792207792209999,0.672727272727,0.0,0.0,0.7,0.714285714286,0.690909090909,0.667532467532,0.7597402597399999,0.7337662337659999,0.0,0.0,0.764935064935,0.738961038961,0.614285714286,0.72987012987,0.72987012987,0.0,0.0,0.720779220779,0.702597402597,0.690909090909,0.675324675325,0.0,0.0,0.642857142857,0.655844155844,0.745454545455,0.0,0.0,0.7766233766230001,0.7727272727269999,0.0,0.0,0.72987012987,0.745454545455,0.884415584416,0.0,0.0,0.0,0.0,0.753246753247
"9,21",0.98875,0.99625,0.95,0.96875,0.9975,0.93125,0.0,0.86125,0.0,0.99875,0.97625,0.945,0.92125,0.97625,0.9125,0.0,0.91,0.0,0.98375,0.96,0.94625,0.995,0.9325,0.0,0.84125,0.0,0.9975,0.92,0.92875,0.875,0.0,0.8825,0.0,0.97375,0.965,0.88625,0.0,0.9,0.0,0.9825,0.8925,0.0,0.81375,0.0,0.99875,0.0,0.8075,0.0,0.94375,0.0,0.9975,0.0,0.0,0.8775,0.0
"9,22",0.8566666666670001,0.88,0.868888888889,0.855555555556,0.9133333333329999,0.7911111111110001,0.0,0.7277777777779999,0.961111111111,0.0,0.915555555556,0.7911111111110001,0.784444444444,0.8722222222220001,0.805555555556,0.0,0.77,0.896666666667,0.0,0.8755555555560001,0.851111111111,0.8755555555560001,0.8011111111110001,0.0,0.667777777778,0.9133333333329999,0.0,0.7655555555560001,0.863333333333,0.8377777777779999,0.0,0.806666666667,0.918888888889,0.0,0.844444444444,0.775555555556,0.0,0.7555555555560001,0.904444444444,0.0,0.8366666666670001,0.0,0.7922222222220001,0.915555555556,0.0,0.0,0.7566666666670001,0.812222222222,0.0,0.0,0.0,0.9822222222220001,0.7366666666670001,0.0,0.0
"10,21",0.985185185185,0.998765432099,0.9864197530859999,0.971604938272,0.998765432099,0.982716049383,0.983950617284,0.0,0.0,0.998765432099,0.995061728395,0.932098765432,0.897530864198,0.979012345679,0.92962962963,0.917283950617,0.0,0.0,0.987654320988,0.976543209877,0.9777777777779999,0.998765432099,0.9777777777779999,0.993827160494,0.0,0.0,0.998765432099,0.869135802469,0.9654320987649999,0.897530864198,0.8629629629629999,0.0,0.0,0.988888888889,0.979012345679,0.872839506173,0.8543209876540001,0.0,0.0,0.995061728395,0.9802469135799999,0.9728395061730001,0.0,0.0,1.0,0.914814814815,0.0,0.0,0.991358024691,0.0,0.0,0.997530864198,0.987654320988,0.0,0.0
"10,22",0.947252747253,0.9505494505490001,0.916483516484,0.9296703296700001,0.9549450549449999,0.90989010989,0.849450549451,0.0,0.993406593407,0.0,0.9747252747249999,0.830769230769,0.8637362637360001,0.926373626374,0.87032967033,0.854945054945,0.0,0.959340659341,0.0,0.9208791208789999,0.9076923076919999,0.936263736264,0.9,0.8241758241760001,0.0,0.9747252747249999,0.0,0.785714285714,0.885714285714,0.867032967033,0.8043956043960001,0.0,0.9615384615379999,0.0,0.9,0.846153846154,0.803296703297,0.0,0.9560439560439999,0.0,0.934065934066,0.8296703296699999,0.0,0.959340659341,0.0,0.8142857142859999,0.0,0.953846153846,0.0,0.0,0.8813186813189999,0.0,0.0,0.9802197802200001,0.0
"21,22",0.791489361702,0.8148936170209999,0.775531914894,0.779787234043,0.7585106382979999,0.770212765957,0.8148936170209999,0.7723404255320001,0.0,0.0,0.8351063829790001,0.773404255319,0.794680851064,0.792553191489,0.7212765957449999,0.770212765957,0.7648936170209999,0.0,0.0,0.8212765957449999,0.85,0.781914893617,0.76914893617,0.8074468085109999,0.7787234042550001,0.0,0.0,0.818085106383,0.7510638297869999,0.743617021277,0.792553191489,0.791489361702,0.0,0.0,0.784042553191,0.7585106382979999,0.771276595745,0.8074468085109999,0.0,0.0,0.726595744681,0.747872340426,0.798936170213,0.0,0.0,0.7861702127660001,0.755319148936,0.0,0.0,0.81170212766,0.0,0.0,0.0,0.0,0.801063829787
