,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1.32415277397,0.373332603228,1.66659553613,0.765725727675,0.302712518736,0.0633539670281,0.980073661885,1.21063130893,-0.0346874568424,-0.457970930264,-0.418710018003,-0.3803727339,1.96300998634,0.638566637764,0.491829245861,0.527434728788,-0.634504478361,1.70573598567,-0.478829490884,0.737630757106,0.599241151098,-0.204324076952,1.69781456527,1.06118319233,1.6076344889,1.25315937345,2.00504021505,0.134357312668,0.564419250552,1.03529389753,0.762987401092,0.837788179399,1.22989829112,0.333733392785,-0.253214858637,-0.739298200359,-0.927650850483,-0.134505054963,-1.33635040694,-0.904292235406,0.00949238509358,0.330078375022,-0.146217375909,-1.62049692845,-2.01783851488,0.86659940586,0.107415685789,-1.45106660228,-0.747130385401,-0.159752909017,-1.07269893395,-0.496882282862,0.321631857161,-0.231651166244,-1.33540395264,-1.02384758674,-0.331074084421,-0.365463577552,-1.01266252614,-0.989868348147,-1.34617612332,0.320900120162,-0.454757731133,-1.28693521789,-1.88267781567,0.140075887691
2,1.64488723202,0.38749055799,1.75798212752,0.775447399457,0.619466328555,0.370693006668,0.699993364392,1.58964272722,0.103524723773,-0.820881439669,-0.431028047759,-0.292827983093,1.92267738983,0.556303728369,0.756775490946,0.715788720061,-0.703189886906,1.44659350276,-0.571813861415,0.238410273408,0.760003919461,-0.0262980989372,2.09257880348,1.21724589337,1.89920128723,1.67132103551,2.03363985915,0.458691810018,1.00937308976,1.07211344732,0.463320037571,0.864485487337,1.20452122438,0.491906237565,-0.45084561966,-0.38485304906,-1.02145233454,-0.1044750225,-1.09949459093,-0.694298344472,0.0734653962816,0.466761045617,0.0141326596885,-1.34389678167,-2.10058821818,0.436605895104,-0.341491237539,-1.38574320155,-0.690586586336,0.0669881913923,-1.23468831996,-0.801796750989,0.175095473051,-0.152186947748,-1.14893381597,-1.34894199246,-0.648743796998,-0.366901758158,-0.570001302212,-0.883194907028,-1.21756025937,0.750921691164,-0.467018883029,-1.27069618749,-2.15215461395,0.237105226123
3,1.33825198854,0.410810542787,1.4557064679,0.811200257082,0.0488196635711,0.25207322742,0.698843529926,1.61394638584,0.146171382708,-0.792155344686,-0.410293742047,-0.342497721695,1.70536524539,0.316841695751,0.994435097694,0.67552403551,-0.885142117209,1.35834457456,-0.696516913683,0.401613411874,0.50798920086,-0.0628713228116,1.82573881716,0.99086777531,1.34903233718,1.45929979891,1.72579733544,0.395531260718,0.916828946124,0.79376012718,0.454773085784,0.778654302981,0.598193926508,0.315553732572,-0.407545102002,-0.452941695119,-0.682014739407,0.192486051892,-1.41761684393,-1.05747418082,0.00852749207941,0.261384505667,0.0319818325607,-1.21500015737,-2.00093997041,0.677633683657,0.271185177548,-1.36494519514,-0.840054895257,-0.140124558789,-1.04492560577,-0.677852684619,0.654120302268,-0.512903307022,-1.51948042389,-1.28591908855,-0.512445121222,-0.973876860386,-1.34981584101,-1.02138831162,-1.36312315875,0.717973824638,-0.171361768003,-1.20948894355,-2.02759711553,0.303756658751
4,1.4060638341,0.335821403907,1.79843316599,0.858513535324,0.546209419505,0.141826849433,0.848144718266,1.71820645946,0.384931686456,-0.542489298916,-0.464337864519,-0.282602354493,1.99730673876,0.626175357808,0.713194669193,0.752464267355,-0.701021864238,1.58577525927,-0.236019835277,0.861169857392,0.741205910689,-0.102837162354,1.96521274094,0.903767704244,1.7220156208,1.61231925876,2.14135155264,0.285884839672,0.733770858794,1.44876021024,0.719732001786,1.02864648278,1.2048141759,0.326872384071,-0.523091729834,-0.281023664083,-0.949136596441,0.398715950957,-1.55872668353,-0.974254133052,0.451946748518,-0.0665230485149,-0.267677537088,-1.05498470377,-2.02448716024,0.607974884058,0.55357404008,-1.36633699675,-0.42367517426,0.68386485832,-1.21821001845,-0.671910642623,0.569232734569,0.0498241874561,-1.38508225149,-1.23205994913,-0.542130578366,-0.713664087509,-0.957382644149,-1.00888383911,-1.50610843454,0.569169511343,-0.496789705871,-1.35265151002,-1.60940962019,0.912892206016
5,2.03637058997,0.53489032566,1.35706458877,0.685468517206,-0.234520140373,-0.000203739514935,0.825130412992,1.72271988192,0.227854396251,-0.756256505132,-1.25993705339,-0.245838267449,1.8422375334,0.324560705496,0.622009345702,0.640501681346,-0.788913608105,1.62404278026,-0.189349843925,0.588507751748,0.79276043125,0.0729144465779,1.906707965,0.89863642822,1.39784292998,1.61750099226,2.28318157185,-0.488083279887,1.06587058579,0.626576888684,0.836215853399,0.82530870841,0.935385067896,0.31586761532,-0.358877315268,-0.341932128827,-0.662613122802,-0.0281430586899,-1.52831312129,-0.904562464932,0.160624465636,0.356259699729,0.0388228316311,-1.29330696588,-2.09459482973,0.57019308368,0.13751162018,-1.50692308867,-0.957948944103,-0.178544445238,-1.08702994594,-0.592598281149,0.399393696646,-0.598251641522,-1.19441745431,-1.27258574871,-0.358002135602,-0.633042478752,-1.05114595238,-0.948856852437,-1.57454954756,0.535543463116,-0.299895994245,-1.40710390564,-1.74358327064,0.478645258549
6,1.36784224858,0.426009782543,2.13367765169,0.802406259419,0.114505262198,0.0946656739263,0.976957329842,1.62108573871,-0.0432960472088,-0.677579280444,-0.362012410394,-0.298348733136,1.80187079562,0.600669828672,0.497078572972,0.499784965624,-0.81405923073,1.34314539486,-0.0862900477397,0.400817910739,0.65079828673,0.0966605971766,2.06934758816,1.00006118955,1.73374018557,1.5043389514,2.12457240288,0.246343941903,1.17503993671,1.02251046823,0.399968752425,0.953623149782,1.31845499854,0.527954532815,-0.466146845542,-0.395171621441,-0.745631708006,-0.103150601069,-1.21817520516,-1.03895883186,0.0172152956194,0.176510106492,0.0653156433405,-0.975192981499,-2.04583844191,0.566356907065,0.279181454605,-1.49594383339,-0.897761514819,-0.367780148269,-0.661558467929,-0.431195335455,0.48908221982,-0.105804589004,-1.39988347414,-1.29452193381,-0.591374435412,-0.830307790891,-1.03118580405,-0.674304494837,-1.27118623207,0.526354078021,-0.395251395241,-1.75168554252,-1.60423896197,0.295081150562
7,1.20584826016,0.345683506209,1.5214245674,0.935788260912,0.554484000064,0.27285697406,1.17841079574,0.920152447752,0.137778305895,-0.6080485332,-0.400370787496,-0.29191250036,1.87942700579,0.43380220297,0.334038522588,0.703312686488,-0.568743815406,1.47052483499,0.018893937338,0.859244377732,0.796921498281,-0.242856766736,1.90035522301,0.92510767208,1.93044106888,1.66614117446,2.48170070773,0.151061586086,1.10130159372,0.982313508407,0.804730595023,0.969293085208,1.34372581063,0.566440668854,-0.329129485162,-0.437308964565,-0.468378683729,0.265571859876,-1.55454680023,-0.734951350128,0.0268051468386,0.671188052134,0.173002855686,-1.18020844695,-2.09887410329,0.606616657311,0.285212646221,-1.28378424387,-0.860618589833,-0.187584409105,-0.996543992962,-0.597450220794,0.839613747995,-0.111756250051,-1.08088664959,-1.17318225252,-0.614829163891,-0.616900525098,-0.965100115238,-0.728447508262,-1.23096121373,0.690724433575,-0.257924926931,-1.59147758898,-2.00106399699,0.468389834245
8,1.32072555468,0.569352371094,1.34224641118,0.641611094765,0.275109449207,0.453364357183,0.941277250164,1.78198464357,0.00760694241244,-0.719227816085,-0.20469714202,-0.228392611845,1.79528144369,0.347050231784,1.03113822237,0.484575176572,-0.553760600269,1.34115655502,-0.0034830437238,0.728578177653,0.319550179393,-0.248873078085,2.11477937451,1.06714356189,1.70013840452,1.73432356435,2.80637643376,0.143521668846,0.785924731002,1.18772573837,0.797028880511,1.0219804945,1.104692934,0.158951025431,-0.553682852505,-0.51817904975,-0.97708862528,0.0610657939845,-1.06261911916,-0.863023108591,0.211288981265,-0.0305395317336,-0.271524525398,-0.720619538031,-1.8808245554,0.665407550036,0.393011558288,-1.28521887256,-0.991036563163,-0.286374881864,-1.33705491233,-0.593381615553,0.119265092545,-0.601636928631,-1.8059695962,-1.2793797807,-0.468628333122,-0.110932403799,-1.18304993757,-0.718199034349,-1.60553903707,0.513564724936,-0.401947746184,-1.31176207255,-1.71897767794,0.425428668498
9,1.56164822076,0.65854591256,1.53324067628,0.526927626865,0.0012495535747,0.0168616858841,0.508785616003,1.71710777651,0.146672151317,-0.635375711839,-0.568216512057,-0.149828466128,1.72971936081,0.599644139217,0.704435085228,0.599536638894,-0.754532661854,1.32882892004,-0.327099243017,0.433173376324,0.434780768864,-0.348974600414,2.02849335896,1.43128665479,1.85370661223,1.52881199331,1.80937656271,0.193109828478,0.490884665823,0.792601145717,0.723448777421,0.854975744382,1.20423630193,0.495511063266,-0.520255240004,-0.352837470523,-0.621577183857,-0.0699037121422,-1.2857322,-0.650822955712,0.496794839437,0.468805713356,-0.00202665659246,-1.28543562112,-2.02392669372,0.594335743463,0.341752106443,-1.45858062862,-0.906383799153,-0.179198708125,-1.31709381692,-0.843195056802,0.359371982439,-0.37936264826,-1.45231105049,-1.42426938894,-0.151781242919,-0.963248603866,-0.736328313849,-0.761927673663,-1.45895986947,0.600962369598,-0.330196009293,-0.783457634522,-1.72137178971,0.570314150778
10,1.81847938502,0.672246539128,1.91910553316,0.791631064703,0.37801604137,0.00755303557687,1.25733512507,1.83689357039,0.342435957508,-0.483949934301,-0.36668797733,-0.151631041184,1.84103552844,0.912697670122,0.60333173086,0.540045861955,-0.736964290374,1.36624394467,-0.26815863152,0.408669058638,0.635662835105,-0.153880992427,1.90677494036,0.795421393443,1.68569414053,1.6371303106,2.44088961682,-0.042951236697,0.644790730537,1.1631585273,0.571960419699,0.934099541691,1.20680310865,0.491690939988,-0.471765919109,-0.425369958408,-0.717135459233,-0.0333754507437,-0.994540069934,-0.71958360351,0.329065868493,0.201309722326,-0.260444188697,-1.15745507999,-2.07266241218,0.457627698535,0.341814082497,-1.23231183556,-0.72517941204,-0.452167792568,-1.01153724335,-0.584024946515,0.407153919105,-0.507807558605,-1.4912617073,-1.3402575934,-0.346782638253,-0.443001235219,-1.27552550926,-1.21048040418,-1.38713320087,0.564807350136,-0.254029172632,-1.04545092284,-1.75610609847,0.328478095534
